spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,shoulder_rotation_3d,hip_rotation_3d,x_factor_3d,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
-0.8452194071454919,0.5251292714957513,179.4748706840581,177.52863215261848,177.52863215261848,1.9462385314396045,164.76998812791857,0.0,164.76998812791857,151.35142592011502,172.64235674844417,151.35142592011502,176.2559673190756,176.2559673190756,176.2559673190756,175.0479568059891,172.38903202675914,0.15017567033535276,0.12244798541544223,1.2264444985467988,0.0,0.0,0.0,155
-1.0376163198385377,0.3778144495991593,179.62218551894594,178.7719465867657,178.7719465867657,0.8502389321802468,171.82746251068687,0.0,171.82746251068687,153.13087793100237,167.1201312287662,153.13087793100237,177.8701097136561,177.8701097136561,177.8701097136561,177.01252003561436,175.80593269748078,0.14272061716645268,0.1213444022967339,1.1761614273382914,0.0,0.0,0.0,156
-2.0314576693664366,0.6939053698910208,179.30609457263867,178.32038102231158,178.32038102231158,0.9857135503270911,166.24433610071117,0.0,166.24433610071117,152.01934359710762,169.485591810942,152.01934359710762,179.7095710921506,179.7095710921506,179.7095710921506,174.15310622820223,174.85166363133365,0.1442220506937391,0.12430326405040741,1.160243378909346,0.0,0.0,0.0,157
-0.49764183864109207,-0.18934026971955908,179.8106597146185,176.2833344044632,176.2833344044632,3.5273253101553053,174.5911424183359,0.0,174.5911424183359,154.12976552534644,168.3462632263546,154.12976552534644,175.06933900134402,175.06933900134402,175.06933900134402,174.99523328971338,175.10822000208557,0.14319916907175137,0.12143261762525497,1.17924788314446,0.0,0.0,0.0,158
-2.1567904427874076,0.1073404257794594,179.89265956514012,177.76869413890117,177.76869413890117,2.1239654262389536,172.05348613991256,0.0,172.05348613991256,152.56015307022483,169.48503974676015,152.56015307022483,176.23508087710604,176.23508087710604,176.23508087710604,173.48319846602473,172.36683044429108,0.14139305561671034,0.11935684515082705,1.1846245063849656,0.0,0.0,0.0,159
-2.363491893199314,0.3580683315435378,179.6419316389419,176.8519841195445,176.8519841195445,2.7899475193974013,178.21412635950628,0.0,178.21412635950628,151.45073872601958,166.9939919384481,151.45073872601958,178.41501991981985,178.41501991981985,178.41501991981985,177.60734708270272,173.47318847286365,0.1377040102968723,0.12137736841436465,1.1345113240687315,0.0,0.0,0.0,160
-1.5013196141713387,-0.012674090245093488,179.98732590870966,177.1995552077648,177.1995552077648,2.7877707009448613,174.73946639314943,0.0,174.73946639314943,153.2144762773189,169.4307265117598,153.2144762773189,176.76898235983336,176.76898235983336,176.76898235983336,179.80832949115083,174.3049335777968,0.1422835842362552,0.12176752973560054,1.1684853331618763,0.0,0.0,0.0,161
-2.17129815223315,0.5968772676377203,179.4031226816384,177.9436281232632,177.9436281232632,1.4594945583751837,179.88671836744354,0.0,179.88671836744354,149.35650556589937,168.2992780840057,149.35650556589937,179.26868277929023,179.26868277929023,179.26868277929023,177.2894506836196,175.4562077081718,0.13929237856700774,0.11766996857104857,1.1837546012885833,0.0,0.0,0.0,162
-1.4045711338792009,0.5871296199196024,179.41287033038958,177.04193235060978,177.04193235060978,2.3709379797797965,175.7706808548645,0.0,175.7706808548645,148.4678312623,165.86006747257997,148.4678312623,178.695662967927,178.695662967927,178.695662967927,177.45398998263164,173.4705678047997,0.14187624048870215,0.11847712534247165,1.197498910474099,0.0,0.0,0.0,163
-0.818093568951576,-0.23314728925243083,179.76685269115526,175.7646973579144,175.7646973579144,4.002155333240864,172.53816890947317,0.0,172.53816890947317,153.31662633841185,166.97543096391144,153.31662633841185,174.74895630164315,174.74895630164315,174.74895630164315,176.77901627257225,173.3799987567454,0.14544922567147664,0.12001535801112538,1.211921673714266,0.0,0.0,0.0,164
-1.4260995871081075,0.212120059243483,179.7878799231107,178.29941631065407,178.29941631065407,1.488463612456627,175.85279343001156,0.0,175.85279343001156,153.12909179454078,167.01497739243376,153.12909179454078,174.84272932410659,174.84272932410659,174.84272932410659,175.8916940262474,173.88173648948109,0.14198630343306795,0.12052515039093806,1.1780635924691414,0.0,0.0,0.0,165
-1.650775983778899,0.3840263337586552,179.61597363373872,179.07698395686353,179.07698395686353,0.5389896768751896,177.63839613040787,0.0,177.63839613040787,149.03241330780352,162.04176814872247,149.03241330780352,176.2066566483565,176.2066566483565,176.2066566483565,179.42904881008224,178.82605861088098,0.145958891692368,0.11825191801403222,1.2343045406840891,0.0,0.0,0.0,166
-1.4085227559100344,0.891606549261828,179.10839337594857,177.8016354555943,177.8016354555943,1.306757920354272,177.88615249535124,0.0,177.88615249535124,149.27899891778424,164.81944607856894,149.27899891778424,178.18362857767704,178.18362857767704,178.18362857767704,178.79493359316982,175.79084792548286,0.1467647118906876,0.119291648329621,1.2303015478681198,0.0,0.0,0.0,167
-2.9151824742507855,0.9735303423776159,179.02646957574746,179.41132501482997,179.41132501482997,0.3848554390825143,170.36841932071562,0.0,170.36841932071562,147.81578591435752,165.64225901111197,147.81578591435752,174.08471122625053,174.08471122625053,174.08471122625053,179.79787467605397,175.99234614964735,0.15039200482542903,0.12059834320264302,1.247048577626291,0.0,0.0,0.0,168
-2.178238081765641,1.6826673403218586,178.3173325173776,179.84851837729485,179.84851837729485,1.531185859917258,176.12499438792622,0.0,176.12499438792622,148.96536639706946,161.74126618099965,148.96536639706946,179.47462366586572,179.47462366586572,179.47462366586572,176.60779390513684,176.2029228897163,0.14402578700499893,0.11850110075958828,1.2153960927606358,0.0,0.0,0.0,169
-1.5380394890312037,0.9389589440961993,179.061040976434,179.77538907078352,179.77538907078352,0.714348094349532,178.50072090748154,0.0,178.50072090748154,149.25241525409504,163.73918174439154,149.25241525409504,178.96609672513424,178.96609672513424,178.96609672513424,178.62526560232888,175.744850978703,0.14373483098678375,0.11818807185737656,1.2161533441268275,0.0,0.0,0.0,170
-1.5817018965220508,0.837957722669243,179.1620422069893,178.5614534963978,178.5614534963978,0.6005887105914951,174.65055708051943,0.0,174.65055708051943,149.26110746451732,165.31250864781055,149.26110746451732,179.6360353817236,179.6360353817236,179.6360353817236,178.94751288704606,174.85989451848772,0.14367788092965106,0.11964386095550837,1.200879575211004,0.0,0.0,0.0,171
-1.1160134223890954,1.7017620322027907,178.29823781991382,178.33002598141996,178.33002598141996,0.03178816150614239,172.1424141720252,0.0,172.1424141720252,148.0981497011048,165.36067610318017,148.0981497011048,175.56261748061897,175.56261748061897,175.56261748061897,179.57203316921698,173.80926201012377,0.14805246796406626,0.11614723558922876,1.2746963323407157,0.0,0.0,0.0,172
-1.121231299201558,0.9819086750618559,179.01809124203575,179.22698406182076,179.22698406182076,0.20889281978500662,171.66991620341378,0.0,171.66991620341378,150.4798146782743,168.95643000085875,150.4798146782743,178.27870847684505,178.27870847684505,178.27870847684505,175.77244104831345,176.64247231176404,0.14808796693789805,0.11969819559438769,1.237177835728905,0.0,0.0,0.0,173
-1.0804821145929429,1.5569162611026193,178.44308360654537,179.07040738658526,179.07040738658526,0.6273237800398874,166.64278952604195,0.0,166.64278952604195,150.0616405684664,167.2292472140288,150.0616405684664,173.2824338988409,173.2824338988409,173.2824338988409,175.31780082064208,173.39494879167842,0.14991515310222375,0.12088788075114683,1.2401172042188315,0.0,0.0,0.0,174
-1.5020521455642792,1.1164423979449487,178.88355750610424,179.1891826042581,179.1891826042581,0.30562509815385397,174.93892569374762,0.0,174.93892569374762,150.72475847347505,164.1498670058919,150.72475847347505,178.46456511518267,178.46456511518267,178.46456511518267,178.02511061594987,174.66387023609883,0.1474976686908953,0.11680354849773665,1.2627840331915354,0.0,0.0,0.0,175
-2.9776809539795663,1.237446999183329,178.76255289474182,179.74821545303945,179.74821545303945,0.9856625582976335,174.59876294375692,0.0,174.59876294375692,151.3206927046235,166.71271773231587,151.3206927046235,175.69823318492573,175.69823318492573,175.69823318492573,176.240280195254,175.0685172649799,0.14388179259466607,0.11716884441961417,1.2279866804823871,0.0,0.0,0.0,176
-2.147381327442068,0.65523446984279,179.3447654746681,179.17568241924727,179.17568241924727,0.16908305542082758,179.5127221907002,0.0,179.5127221907002,149.8690744517792,165.13130757456148,149.8690744517792,179.60001515633448,179.60001515633448,179.60001515633448,179.5571015104184,173.90875320046308,0.14178984053078073,0.11808512682257084,1.2007424841606227,0.0,0.0,0.0,177
-4.291196388026664,1.5480402787741192,178.45195958737628,179.20010143486854,179.20010143486854,0.7481418474922634,178.446129194716,0.0,178.446129194716,148.28820896611225,162.21237624211523,148.28820896611225,179.28513875901018,179.28513875901018,179.28513875901018,178.61961101041496,178.04309619517898,0.1406851832172848,0.11568363230829094,1.2161199319983895,0.0,0.0,0.0,178
-7.39733497515886,1.233908647938068,178.76609124648783,179.10294103395884,179.10294103395884,0.33684978747101013,176.6329062305032,0.0,176.6329062305032,147.39481578875314,168.290936035054,147.39481578875314,179.7326941590789,179.7326941590789,179.7326941590789,178.26532638819882,176.51876414950215,0.14406463771241831,0.11706904509964054,1.2305953745829854,0.0,0.0,0.0,179
-7.976058305626113,2.134541216709756,177.86545860018236,179.0634506315502,179.0634506315502,1.1979920313678463,175.71304598748233,0.0,175.71304598748233,146.80890060553145,172.05144209339844,146.80890060553145,177.83069142513975,177.83069142513975,177.83069142513975,179.6923035882434,172.20116086714782,0.14923422499821123,0.11687243716063551,1.2768982649357554,0.0,0.0,0.0,180
-6.805236281498417,1.2268531675084893,178.7731467291588,178.53689494111853,178.53689494111853,0.2362517880402777,164.97402114072938,173.12934132876973,8.15532018804035,149.573768575044,170.56023841142326,149.573768575044,178.00877092923724,178.00877092923724,178.00877092923724,179.88968488794353,173.90578490839525,0.15303286527801377,0.12292039412977819,1.2449752859292842,0.0,0.0,0.0,181
-6.999926900550936,0.29805833033571694,179.70194164449538,179.53429080478438,179.53429080478438,0.16765083971100125,165.50105987183554,179.24567918796993,13.74461931613439,154.11972586931518,170.73923523648583,154.11972586931518,179.19536572144833,179.19536572144833,179.19536572144833,178.88836919111495,163.2156480691163,0.15136054178143077,0.12231813435119673,1.237433273569359,0.0,0.0,0.0,182
-8.387716126486271,-0.4497411899155958,179.5502587718567,178.5561095724378,178.5561095724378,0.9941491994188993,156.1427269565457,171.03957704423283,14.896850087687142,156.01101583114635,169.9561199142731,156.01101583114635,179.29378306886233,179.29378306886233,179.29378306886233,175.34155392042516,167.6425874654784,0.15168720521517676,0.1286375045156703,1.1791832715852,0.0,0.0,0.0,183
-13.709121039818983,-1.372650168178075,178.62734971028928,177.25365787654462,177.25365787654462,1.3736918337446582,144.14518668105987,152.59300873759975,8.447822056539877,153.34560311764884,179.7730285432789,153.34560311764884,175.32530005508502,175.32530005508502,175.32530005508502,179.26383207950659,173.56848013215222,0.1499122513894985,0.13932453176982953,1.075993141518171,0.0,0.0,0.0,184
-15.531650997807242,0.3116548612710361,179.6883451108021,176.72411569883127,176.72411569883127,2.9642294119708197,145.37845485498454,164.08675786192813,18.708303006943595,140.88882276769934,175.59971575663468,140.88882276769934,176.06060033945644,176.06060033945644,176.06060033945644,179.5958684615751,171.5945344686124,0.15046634565153466,0.13560889114189717,1.1095609829777406,0.0,0.0,0.0,185
-17.193756060128393,0.5112449311323368,179.48875502312222,179.04089129767374,179.04089129767374,0.4478637254484852,147.7202282379962,169.89565314046567,22.175424902469473,135.5504571925252,173.27247842176618,135.5504571925252,178.10852882173762,178.10852882173762,178.10852882173762,179.20446193213652,169.2474285518014,0.14953126461450914,0.13218503928513192,1.1312267569077368,0.0,0.0,0.0,186
-16.983392202812396,0.2056770549324044,179.79432292627803,178.10368548479545,178.10368548479545,1.690637441482579,145.00867078696595,169.7612795195247,24.75260873255874,151.52215514146238,161.12555760524126,151.52215514146238,176.82446814021617,176.82446814021617,176.82446814021617,178.19953046769368,172.08344646574517,0.18002401291630576,0.13361538601898737,1.3473298607798425,0.0,0.0,0.0,187
-17.861611157774725,0.04955923085790497,179.95044076455977,178.9746220014407,178.9746220014407,0.9758187631190651,145.12265560276583,170.48260386005038,25.359948257284543,152.18628718327798,166.91122378085367,152.18628718327798,177.54586749463772,177.54586749463772,177.54586749463772,178.39390263093938,169.5938457868329,0.14923644015832455,0.13183339296971439,1.1320077976945502,0.0,0.0,0.0,188
-19.425350621411585,-0.5675501569426512,179.43244978647996,179.04112724472782,179.04112724472782,0.391322541752146,137.21602983194495,162.68895294837873,25.472923116433776,137.56230244078546,158.41860723035262,137.56230244078546,177.89049373568156,177.89049373568156,177.89049373568156,178.8275864982619,169.75413212142362,0.14524086671965902,0.1366770714135405,1.0626570688922403,0.0,0.0,0.0,189
-18.63193018427819,-0.2053038072441866,179.79469617224035,178.3549939161788,178.3549939161788,1.439702256061537,133.7206576175682,157.53206595534496,23.811408337776754,138.57004605283254,149.56637840657254,138.57004605283254,177.46184625655073,177.46184625655073,177.46184625655073,177.83219687937702,168.62598014492497,0.14515366299455795,0.14479216424392047,1.0024966042020236,0.0,0.0,0.0,190
-19.35819912243026,-1.4425196249233792,178.5574802225249,179.28314514667233,179.28314514667233,0.7256649241474236,125.71859447707621,146.8264522313477,21.107857754271492,153.68452158430551,149.75650236855418,153.68452158430551,176.98291157867035,176.98291157867035,176.98291157867035,179.88573693745934,170.83747730230715,0.1554662787535112,0.16191997980815792,0.9601425922624314,0.0,0.0,0.0,191
-20.339094426982943,0.03794171179197358,179.96205828445773,178.64740292866267,178.64740292866267,1.314655355795054,132.26864824462308,151.6727298832159,19.404081638592828,149.2200160729923,135.2764798789886,149.2200160729923,173.67339394404505,173.67339394404505,173.67339394404505,177.2009404238339,169.89928121045392,0.1481064004698433,0.15041468318376344,0.9846538083144573,0.0,0.0,0.0,192
-21.069935825132543,0.6444352000992277,179.35556472956233,178.14979706035948,178.14979706035948,1.2057676692028565,121.49888952536665,142.41796288058364,20.919073355216995,155.94323605762517,123.59478877464905,155.94323605762517,170.13415908847608,170.13415908847608,170.13415908847608,179.31927327721044,173.35270179424344,0.15835236375850337,0.17534202112842737,0.903105563106657,0.0,0.0,0.0,193
-21.05133049986401,2.5013523478057773,177.49864737346124,178.19626352818628,178.19626352818628,0.6976161547250399,121.33627543659613,141.81803896535442,20.481763528758293,151.84460652905275,126.24791422942383,151.84460652905275,166.55243378654743,166.55243378654743,166.55243378654743,176.81352794786906,172.08714007874931,0.15082475703264125,0.1723824796751524,0.8749424452382849,0.0,0.0,0.0,194
-21.653483152154227,3.8316597997123445,176.1683397505266,177.45776704616594,177.45776704616594,1.2894272956393422,115.06530309514166,137.3961092375744,22.330806142432735,150.87096044981695,133.38549326020632,150.87096044981695,163.9098178331201,163.9098178331201,163.9098178331201,177.27970450956144,175.61118288060587,0.14383291244586302,0.20057463309394988,0.717104167441999,0.0,0.0,0.0,195
-22.95979039464374,1.6172887774374527,178.38271103814606,177.17557545347066,177.17557545347066,1.2071355846753988,115.9935087290583,135.52678012520022,19.533271396141913,150.64687699159748,110.68959452807886,150.64687699159748,167.22375545683522,167.22375545683522,167.22375545683522,176.64653791676386,177.34270679679113,0.1403024033980274,0.20000887904867165,0.7014808395035141,0.0,0.0,0.0,196
-24.296597452969912,4.235422559643724,175.76457694342338,176.44894853527228,176.44894853527228,0.6843715918489011,117.31045704030936,136.11311465759894,18.802657617289583,147.85852642212305,111.23899815655477,147.85852642212305,163.09863150907864,163.09863150907864,163.09863150907864,179.21990827545434,177.5685052759991,0.15067988690588138,0.1851960702129116,0.8136235212573155,0.0,0.0,0.0,197
-22.984950863678623,5.434684176573597,174.56531509314124,176.74211067205982,176.74211067205982,2.176795578918586,112.4902843433744,128.08297689182945,15.592692548455048,144.4361718959624,106.56121883061701,144.4361718959624,160.85204342358497,160.85204342358497,160.85204342358497,177.80036280743877,179.20239342735556,0.17759134377515454,0.19350818604660727,0.9177458495472766,0.0,0.0,0.0,198
-24.2509180263557,3.4972523415049594,176.50274719574207,176.84076467644118,176.84076467644118,0.33801748069910786,112.03526115357619,126.47791857428798,14.442657420711797,140.25801643251737,103.51117922099742,140.25801643251737,151.0645523909924,151.0645523909924,151.0645523909924,177.72348712791054,177.33295753781266,0.17843104847342078,0.20099085490445628,0.8877570060621431,0.0,0.0,0.0,199
-23.949787065735844,2.1307003624168175,177.86929935688994,177.33023451138797,177.33023451138797,0.5390648455019686,112.35246881425346,123.0320055267111,10.679536712457647,136.36234421146605,87.85538859802325,136.36234421146605,147.3672660632796,147.3672660632796,147.3672660632796,176.9221598421828,179.2739210164538,0.1893576413131377,0.19943590843040326,0.9494660881721637,0.0,0.0,0.0,200
-25.98815793130357,4.066458095943644,175.93354133988177,177.05666810181808,177.05666810181808,1.1231267619363052,110.3378634454859,121.67093455184256,11.33307110635667,130.91444228271078,83.94528023229533,130.91444228271078,133.17854881480372,133.17854881480372,133.17854881480372,179.50746849569333,179.542902199041,0.1840677733440949,0.20675303645857443,0.8902784094210443,0.0,0.0,0.0,201
-28.308336401031834,5.857097521094403,174.14290167260185,177.78086112079623,177.78086112079623,3.6379594481943798,109.98050302410675,118.64812729239301,8.66762426828626,123.89207985513157,80.59262369906097,123.89207985513157,115.49710281262547,115.49710281262547,115.49710281262547,178.57492322804208,175.9544220176598,0.19620722729777307,0.21123950841332467,0.9288376946299486,0.0,0.0,0.0,202
-26.973391809407598,2.9534804920145454,177.0465190933058,177.3792231807308,177.3792231807308,0.33270408742501445,112.74663890670962,123.00524395094328,10.258605044233661,128.35192180001624,66.4983186225329,128.35192180001624,105.12235561415307,105.12235561415307,105.12235561415307,177.6180712660435,179.53462049166714,0.18363048693273418,0.18391299483005114,0.9984638503537147,0.0,0.0,0.0,203
-25.796786864335928,1.312627558068588,178.68737223655552,178.55700854191375,178.55700854191375,0.13036369464177255,109.9438537185763,122.63417036506807,12.690316646491766,123.22697921435561,70.81819192873499,123.22697921435561,119.97372458786404,119.97372458786404,119.97372458786404,174.7877588275883,178.64828520054218,0.18161120306553633,0.18731505678557134,0.9695493597075963,0.0,0.0,0.0,204
-30.49316373682046,4.590230752558476,175.40976867137442,179.07046771900815,179.07046771900815,3.6606990476337273,115.98653459988272,124.87987422720985,8.893339627327137,124.21485378674042,63.981840572223454,124.21485378674042,122.07202395719194,122.07202395719194,122.07202395719194,172.3529318174584,179.8202983864527,0.17709800494902034,0.18119135718463422,0.9774086243775469,0.0,0.0,0.0,205
-30.34978081459296,4.929583864234978,175.07041549017816,178.31093210291715,178.31093210291715,3.240516612738986,114.74772922496044,127.15369165810733,12.405962433146897,127.13641159648651,73.43171742451774,127.13641159648651,128.447319599062,128.447319599062,128.447319599062,173.0257673520831,178.80334313358307,0.1713722780840467,0.18162234625431384,0.9435637859696379,0.0,0.0,0.0,206
-27.223702294647268,2.898125912052123,177.10187371590035,177.6655912066302,177.6655912066302,0.5637174907298572,115.6779731649441,129.72466448618462,14.046691321240516,129.89491571895857,70.1534034959452,129.89491571895857,122.48969728828023,122.48969728828023,122.48969728828023,175.995975794513,176.96598160164558,0.16881773950660042,0.17950679491014798,0.9404531465595527,0.0,0.0,0.0,207
-26.240368684780833,5.327888562391506,174.67211079364932,177.99942622481944,177.99942622481944,3.3273154311701205,117.23938674682503,132.1697283635334,14.930341616708375,126.48462888322516,75.09761735523152,126.48462888322516,130.7365877585278,130.7365877585278,130.7365877585278,177.21980936222465,179.79230872142918,0.1655268974228154,0.1798854190937549,0.9201795735025545,0.0,0.0,0.0,208
-24.163678340040125,1.3057993785771496,178.69420046364024,178.56491785092683,178.56491785092683,0.12928261271341057,119.0396832522895,133.8525645580596,14.812881305770105,126.51994824534681,58.97464101545932,126.51994824534681,145.58219005454703,145.58219005454703,145.58219005454703,177.03999754213675,173.83018975933453,0.1608880048555967,0.17044334995334684,0.9439382378969436,0.0,0.0,0.0,209
-20.937721983546638,1.201915957160994,178.79808391524094,179.69906349656594,179.69906349656594,0.9009795813250037,124.44683932398664,142.35287843320572,17.90603910921908,125.7836379682904,80.54071572528017,125.7836379682904,158.7575339387432,158.7575339387432,158.7575339387432,178.68489417225214,176.57355738417385,0.15040992637808495,0.16649147064962033,0.9034091461689931,0.0,0.0,0.0,210
-16.07044923299429,-0.24191244140862384,179.75808753454584,179.60834273090137,179.60834273090137,0.14974480364446663,126.31528227134864,140.06618555043573,13.750903279087098,127.96462484205281,102.80209884172871,127.96462484205281,169.3659362962956,169.3659362962956,169.3659362962956,174.5110223683146,175.46378349671528,0.15499247658041665,0.16987541510640478,0.9123890432258468,0.0,0.0,0.0,211
-13.445637589566585,2.3661847627647123,177.63381503428553,179.49078289682814,179.49078289682814,1.8569678625426036,147.80893605024053,171.7360598195772,23.927123769336674,126.83671822792623,135.87051513734855,126.83671822792623,171.834687767016,171.834687767016,171.834687767016,175.25329269969205,179.34548446926843,0.1518381146098946,0.13769539772037864,1.102710083971979,0.0,0.0,0.0,212
-11.447538832450194,2.990702436300454,177.00929731338778,177.91240132855472,177.91240132855472,0.9031040151669458,161.37907875611344,176.27103428349233,14.891955527378883,129.97789629094066,167.00556223063685,129.97789629094066,172.28990718662945,172.28990718662945,172.28990718662945,176.66113886119757,177.338128374381,0.1473745699307694,0.1260043615010434,1.1695988653024552,0.0,0.0,0.0,213
-10.435182473999214,3.274194059969321,176.72580565148425,178.49584129761763,178.49584129761763,1.7700356461333797,177.83535481719645,0.0,177.83535481719645,141.53643370025313,156.8084632809695,141.53643370025313,173.93039279971862,173.93039279971862,173.93039279971862,168.38632342345352,178.5028193031804,0.15183751644555554,0.11349098010384373,1.3378816794762731,0.0,0.0,0.0,214
-8.145625928940284,6.069313537013995,173.9306859032066,174.81218332655786,174.81218332655786,0.8814974233512487,142.1488858555967,0.0,142.1488858555967,143.32059109852295,145.63561329796323,143.32059109852295,164.3306526083937,164.3306526083937,164.3306526083937,163.2511243946604,156.97525907711037,0.19047092802944263,0.13676743373499453,1.3926627772505997,0.0,0.0,0.0,215
-13.306686931287661,8.25250262769854,171.7474963599373,173.87991995347596,173.87991995347596,2.1324235935386753,107.21185641401198,0.0,107.21185641401198,170.62776822095407,131.0226050315328,170.62776822095407,129.13644708087298,129.13644708087298,129.13644708087298,156.48395002612324,153.22320066537938,0.1516881388567928,0.2719392922869647,0.5578014563585351,0.0,0.0,0.0,216
-18.955186422133615,9.250354055856233,170.74964319372287,171.2162937063727,171.2162937063727,0.46665051264983504,94.10686279027779,0.0,94.10686279027779,113.57552452547141,138.038932863502,113.57552452547141,177.3367640929373,177.3367640929373,177.3367640929373,158.07963628767746,154.51512620115773,0.16566381404709324,0.4615299514568219,0.3589448744002978,0.0,0.0,0.0,217
-13.739895168708669,9.97885351389353,170.0211253778479,173.72686075686116,173.72686075686116,3.705735379013248,90.54497961103714,0.0,90.54497961103714,115.67740641695787,134.8700489682476,115.67740641695787,174.05173337085813,174.05173337085813,174.05173337085813,143.69121451332094,154.59022151675472,0.2548642904161892,0.4870343993268013,0.5232983245854701,0.0,0.0,0.0,218
-10.522089126519809,10.887702196799804,10.88770797832438,71.248763880984,71.248763880984,60.36105590265962,87.76061838433677,0.0,87.76061838433677,135.33776146024348,126.41491019052266,135.33776146024348,161.4524645147898,161.4524645147898,161.4524645147898,144.3895498235334,144.88892585028285,0.2107019743036496,0.4704413674189236,0.44788146710152466,0.0,0.0,0.0,219
-7.239415146457411,20.051706269450126,159.948279555162,173.56211885415695,173.56211885415695,13.613839298994947,91.51030653822959,0.0,91.51030653822959,115.49972495301702,98.75884477549779,115.49972495301702,130.01170298817158,130.01170298817158,130.01170298817158,148.9684937168697,137.8969546800436,0.19412696850052374,0.49395287125045734,0.3930070576956352,0.0,0.0,0.0,220
-9.862415634431084,8.468867103730902,8.468873378228169,171.73373272068022,171.73373272068022,163.26485934245204,88.44221905682869,0.0,88.44221905682869,123.13561049878695,83.10578269184208,123.13561049878695,165.44813093307957,165.44813093307957,165.44813093307957,147.0822330697683,134.3075962639506,0.15934395401718415,0.4893004392918451,0.32565666810198013,0.0,0.0,0.0,221
-7.18719918296582,-2.7777647240551957,2.777765379231121,129.08299609756205,129.08299609756205,126.30523071833092,84.77344135114126,0.0,84.77344135114126,118.3687853663716,86.6122895386588,118.3687853663716,173.93131639544913,173.93131639544913,173.93131639544913,155.32015581866358,138.50123298435383,0.22275431944954235,0.464697482465267,0.47935339239256114,0.0,0.0,0.0,222
-6.487638537795519,-1.327960024338969,1.3279603093352994,76.85299453099272,76.85299453099272,75.52503422165742,83.9423176936248,0.0,83.9423176936248,116.39342341837796,102.43077212136123,116.39342341837796,174.86806879402135,174.86806879402135,174.86806879402135,168.87442788356685,141.50565401605564,0.3657208747685815,0.44138445053380065,0.8285766887359077,0.0,0.0,0.0,223
-2.0914579547905428,-2.1100326133172294,2.110032930551869,2.184028081943312,2.184028081943312,0.07399515139144341,80.5422788864102,0.0,80.5422788864102,101.86435500274042,55.29504747256294,101.86435500274042,171.67011406893823,171.67011406893823,171.67011406893823,145.20464097008494,175.47775850118413,0.44043614849153817,0.40442123553206977,1.0890529450600104,0.0,0.0,0.0,224
1.125746483902225,-2.2544100026928016,2.254410359008157,6.784654053256236,6.784654053256236,4.530243694248078,80.02407227999065,0.0,80.02407227999065,52.32554228550512,3.515002121353189,52.32554228550512,168.0013229059665,168.0013229059665,168.0013229059665,145.98757035497283,177.86154375233036,0.4321412850241827,0.36485976914451446,1.1844037346002427,0.0,0.0,0.0,225
2.0325591034312853,-3.9692588947499674,3.9692594402485812,5.238741398171692,5.238741398171692,1.269481957923111,79.61617312033569,0.0,79.61617312033569,58.48714172661743,3.208850524159265,58.48714172661743,174.34671544692924,174.34671544692924,174.34671544692924,148.32258679053783,178.6389056041024,0.4620719545890396,0.40244313673588655,1.1481670351123807,0.0,0.0,0.0,226
1.5757681500782268,-4.658355814030004,4.658356406786021,3.1093478755896093,3.1093478755896093,1.549008531196412,77.73029100175194,0.0,77.73029100175194,51.290264656332724,27.6926305117735,51.290264656332724,175.92696359906756,175.92696359906756,175.92696359906756,136.41603539661597,176.71930785530327,0.4785554751794247,0.36822990811219447,1.2996105195168188,0.0,0.0,0.0,227
2.236610635428173,-1.6466480695785388,1.6466483062091668,1.5115034311938793,1.5115034311938793,0.1351448750152875,79.98254205820862,0.0,79.98254205820862,75.3439165449086,15.19958820105494,75.3439165449086,173.45150717980218,173.45150717980218,173.45150717980218,143.36583846436002,175.46116416417507,0.44566984781449187,0.39983063010169345,1.1146465606066098,0.0,0.0,0.0,228
5.140886639177223,-0.44561714741225045,0.44561720339895944,1.9813363832653055,1.9813363832653055,1.535719179866346,77.17936748759927,0.0,77.17936748759927,84.30217167318456,70.92187485750595,84.30217167318456,178.1803627706596,178.1803627706596,178.1803627706596,144.65675390128348,173.87236666593324,0.4158680724733306,0.3586769686766777,1.1594501381372644,0.0,0.0,0.0,229
3.4560775266623045,-1.5726728959809444,1.5726731035118384,7.331287798656834,7.331287798656834,5.7586146951449955,77.96697402509949,0.0,77.96697402509949,93.76351005538895,133.00052115246143,93.76351005538895,179.61419564319255,179.61419564319255,179.61419564319255,144.86069035981325,175.33285021097635,0.4847104431604967,0.36332027638689335,1.334113346603325,0.0,0.0,0.0,230
1.5558952821586396,-1.100165783370327,1.1001659454025938,4.69810936514721,4.69810936514721,3.597943419744616,78.70322100852728,0.0,78.70322100852728,120.98815086836974,9.94131017113124,120.98815086836974,175.11402998922784,175.11402998922784,175.11402998922784,138.35832745223678,177.1909872709373,0.3852514042569118,0.3465280739381034,1.111746557100766,0.0,0.0,0.0,231
0.08071733673826541,2.445824251583588,2.44582471835113,1.0293343834189295,1.0293343834189295,1.4164903349322007,82.75414850097204,0.0,82.75414850097204,149.4197436205565,42.93011991869878,149.4197436205565,169.1030124575003,169.1030124575003,169.1030124575003,138.60955114216975,177.11290370598547,0.5041319695216495,0.4149489053931592,1.2149253819448844,0.0,0.0,0.0,232
